2026-06-01T01:58:01.000Z,0
2026-06-01T06:52:19.000Z,0.1
2026-06-01T12:24:37.000Z,0.13
2026-06-01T18:19:07.000Z,0.17
2026-06-01T21:43:28.000Z,0.2
2026-06-01T23:15:28.000Z,0.03
2026-06-02T01:36:12.000Z,0
2026-06-02T06:16:49.000Z,0.1
2026-06-02T10:55:09.000Z,0.2
2026-06-02T14:40:04.000Z,0.33
2026-06-02T18:22:05.000Z,0.03
2026-06-02T21:25:06.000Z,0.03
2026-06-02T23:11:49.000Z,0.03
2026-06-03T01:44:56.000Z,0
2026-06-03T06:30:36.000Z,0.17
2026-06-03T11:26:49.000Z,0.17
2026-06-03T15:56:32.000Z,0.27
2026-06-03T19:41:43.000Z,0.07
2026-06-03T22:14:21.000Z,0.03
2026-06-04T00:00:04.000Z,0
2026-06-04T04:18:25.000Z,0.07
2026-06-04T08:33:51.000Z,0.07
2026-06-04T11:34:01.000Z,0.1
2026-06-04T14:14:07.000Z,0.17
2026-06-04T17:21:30.000Z,0.6
2026-06-04T19:32:23.000Z,0.17
2026-06-04T21:12:56.000Z,0.13
2026-06-04T22:43:40.000Z,0.03
2026-06-04T23:49:35.000Z,0
2026-06-05T01:54:17.000Z,0
2026-06-05T06:08:20.000Z,0.13
2026-06-05T10:11:25.000Z,0.1
2026-06-05T12:49:08.000Z,0.07
2026-06-05T15:40:51.000Z,0.33
2026-06-05T17:29:38.000Z,0.37
2026-06-05T19:17:34.000Z,0.13
2026-06-05T20:56:35.000Z,0.07
2026-06-05T22:10:31.000Z,0.1
2026-06-05T23:35:12.000Z,0
2026-06-06T01:29:28.000Z,0
2026-06-06T05:28:12.000Z,0.03
2026-06-06T08:05:06.000Z,0.1
2026-06-06T10:15:04.000Z,0.2
2026-06-06T11:44:03.000Z,0.2
2026-06-06T12:53:40.000Z,0.17
2026-06-06T14:20:59.000Z,0.07
2026-06-06T15:43:42.000Z,0.1
2026-06-06T16:46:10.000Z,0.1
2026-06-06T17:49:58.000Z,0.2
2026-06-06T18:56:26.000Z,0
2026-06-06T20:04:52.000Z,0.03
2026-06-06T21:12:58.000Z,0.03
2026-06-06T22:15:10.000Z,0.03
2026-06-06T23:16:30.000Z,0.03
2026-06-07T00:18:00.000Z,0.07
2026-06-07T04:57:27.000Z,0.07
2026-06-07T08:20:41.000Z,0.1
2026-06-07T10:37:13.000Z,0.13
2026-06-07T12:09:40.000Z,0.13
2026-06-07T14:17:29.000Z,0.23
2026-06-07T15:44:30.000Z,0.17
2026-06-07T16:57:01.000Z,0.2
2026-06-07T17:59:41.000Z,0.13
2026-06-07T19:24:58.000Z,0.2
2026-06-07T20:41:28.000Z,0.07
2026-06-07T21:48:30.000Z,0.07
2026-06-07T22:46:53.000Z,0.03
2026-06-07T23:46:58.000Z,0
2026-06-08T02:02:17.000Z,0.07
2026-06-08T06:54:06.000Z,0.1
2026-06-08T11:45:38.000Z,0.23
2026-06-08T15:01:24.000Z,0.47
2026-06-08T18:00:08.000Z,0.3
2026-06-08T20:21:03.000Z,0.07
2026-06-08T22:04:03.000Z,0.1
2026-06-08T23:18:30.000Z,0.03
2026-06-09T00:16:03.000Z,0
2026-06-09T04:36:04.000Z,0.03
2026-06-09T08:07:35.000Z,0.13
2026-06-09T11:26:44.000Z,0.17
2026-06-09T13:56:43.000Z,0.2
2026-06-09T16:26:55.000Z,0.23
2026-06-09T18:28:09.000Z,0.17
2026-06-09T20:25:09.000Z,0.23
2026-06-09T22:00:29.000Z,0.17
2026-06-09T23:18:07.000Z,0
2026-06-10T01:31:48.000Z,0
2026-06-10T06:01:42.000Z,0.2
2026-06-10T10:14:49.000Z,0.23
2026-06-10T13:47:47.000Z,0.3
2026-06-10T16:48:26.000Z,0.33
2026-06-10T19:22:07.000Z,0.07
2026-06-10T21:30:46.000Z,0.17
2026-06-10T23:08:09.000Z,0.07
2026-06-11T01:34:33.000Z,0.03
2026-06-11T06:19:41.000Z,0.27
2026-06-11T10:59:06.000Z,0.23
2026-06-11T14:35:10.000Z,0.2
2026-06-11T17:52:17.000Z,0.23
2026-06-11T20:01:38.000Z,0.07
