2024-08-01T00:41:13.000Z,0
2024-08-01T02:00:27.000Z,0
2024-08-01T02:39:41.000Z,0.03
2024-08-01T02:54:28.000Z,0.03
2024-08-01T03:07:47.000Z,0
2024-08-01T03:25:57.000Z,0
2024-08-01T03:34:47.000Z,0
2024-08-01T03:40:58.000Z,0
2024-08-01T03:47:05.000Z,0
2024-08-01T03:53:24.000Z,0
2024-08-01T03:59:35.000Z,0
2024-08-01T04:18:58.000Z,0
2024-08-01T04:31:49.000Z,0
2024-08-01T04:40:09.000Z,0
2024-08-01T04:46:16.000Z,0
2024-08-01T04:52:40.000Z,0
2024-08-01T04:58:49.000Z,0
2024-08-01T05:14:06.000Z,0
2024-08-01T05:28:32.000Z,0
2024-08-01T05:36:02.000Z,0
2024-08-01T05:42:12.000Z,0
2024-08-01T05:48:23.000Z,0.03
2024-08-01T05:54:30.000Z,0.03
2024-08-01T06:09:39.000Z,0.07
2024-08-01T06:31:47.000Z,0.07
2024-08-01T06:42:44.000Z,0.1
2024-08-01T06:48:55.000Z,0.1
2024-08-01T06:55:11.000Z,0.07
2024-08-01T07:07:41.000Z,0.07
2024-08-01T07:20:31.000Z,0.03
2024-08-01T07:26:40.000Z,0.03
2024-08-01T07:34:37.000Z,0.03
2024-08-01T07:40:57.000Z,0.03
2024-08-01T07:47:03.000Z,0.03
2024-08-01T07:53:26.000Z,0.03
2024-08-01T07:59:44.000Z,0.03
2024-08-01T08:20:20.000Z,0.07
2024-08-01T08:33:13.000Z,0.07
2024-08-01T08:42:03.000Z,0.07
2024-08-01T08:48:07.000Z,0.07
2024-08-01T08:54:19.000Z,0.07
2024-08-01T09:02:05.000Z,0.1
2024-08-01T09:20:57.000Z,0.1
2024-08-01T09:28:34.000Z,0.1
2024-08-01T09:35:17.000Z,0.1
2024-08-01T09:41:36.000Z,0.1
2024-08-01T09:47:51.000Z,0.1
2024-08-01T09:54:11.000Z,0.1
2024-08-01T10:00:43.000Z,0.13
2024-08-01T10:19:26.000Z,0.13
2024-08-01T10:33:25.000Z,0.1
2024-08-01T10:41:28.000Z,0.13
2024-08-01T10:47:46.000Z,0.1
2024-08-01T10:54:09.000Z,0.13
2024-08-01T11:00:37.000Z,0.17
2024-08-01T11:16:14.000Z,0.17
2024-08-01T11:24:29.000Z,0.13
2024-08-01T11:30:49.000Z,0.13
2024-08-01T11:37:15.000Z,0.17
2024-08-01T11:43:25.000Z,0.13
2024-08-01T11:49:47.000Z,0.1
2024-08-01T11:56:01.000Z,0.07
2024-08-01T12:17:21.000Z,0.03
2024-08-01T12:47:43.000Z,0.07
2024-08-01T13:02:16.000Z,0.07
2024-08-01T13:23:08.000Z,0.13
2024-08-01T13:30:22.000Z,0.17
2024-08-01T13:36:30.000Z,0.2
2024-08-01T13:42:36.000Z,0.2
2024-08-01T13:48:54.000Z,0.23
2024-08-01T13:55:20.000Z,0.23
2024-08-01T14:07:32.000Z,0.27
2024-08-01T14:24:38.000Z,0.2
2024-08-01T14:33:09.000Z,0.07
2024-08-01T14:39:25.000Z,0.07
2024-08-01T14:45:40.000Z,0.03
2024-08-01T14:52:05.000Z,0.03
2024-08-01T14:58:15.000Z,0.03
2024-08-01T15:13:57.000Z,0.03
2024-08-01T15:26:55.000Z,0.03
2024-08-01T15:33:53.000Z,0.03
2024-08-01T15:40:02.000Z,0.03
2024-08-01T15:46:27.000Z,0.03
2024-08-01T15:52:33.000Z,0.03
2024-08-01T15:58:46.000Z,0.07
2024-08-01T16:18:10.000Z,0.07
2024-08-01T16:34:16.000Z,0.1
2024-08-01T16:43:13.000Z,0.13
2024-08-01T16:49:29.000Z,0.17
2024-08-01T16:55:36.000Z,0.2
2024-08-01T17:09:17.000Z,0.23
2024-08-01T17:26:56.000Z,0.13
2024-08-01T17:33:20.000Z,0.13
2024-08-01T17:39:26.000Z,0.1
2024-08-01T17:45:32.000Z,0.1
2024-08-01T17:51:44.000Z,0.1
2024-08-01T17:57:51.000Z,0.13
2024-08-01T18:16:36.000Z,0.1
2024-08-01T18:32:43.000Z,0.03
2024-08-01T18:41:43.000Z,0.07
2024-08-01T18:48:09.000Z,0.07
2024-08-01T18:54:24.000Z,0.1
2024-08-01T19:01:26.000Z,0.17
2024-08-01T19:14:55.000Z,0.2
2024-08-01T19:21:08.000Z,0.2
2024-08-01T19:27:26.000Z,0.17
2024-08-01T19:35:17.000Z,0.17
2024-08-01T19:41:25.000Z,0.17
2024-08-01T19:47:50.000Z,0.17
2024-08-01T19:54:04.000Z,0.17
2024-08-01T20:00:29.000Z,0.17
2024-08-01T20:19:04.000Z,0.13
2024-08-01T20:28:45.000Z,0.1
2024-08-01T20:36:44.000Z,0.1
2024-08-01T20:42:59.000Z,0.07
2024-08-01T20:49:12.000Z,0.07
2024-08-01T20:55:23.000Z,0.03
2024-08-01T21:08:32.000Z,0
2024-08-01T21:23:54.000Z,0
2024-08-01T21:29:58.000Z,0
2024-08-01T21:36:55.000Z,0
2024-08-01T21:43:17.000Z,0
2024-08-01T21:49:38.000Z,0.03
2024-08-01T21:55:44.000Z,0.03
2024-08-01T22:08:01.000Z,0.03
2024-08-01T22:24:42.000Z,0.03
2024-08-01T22:32:25.000Z,0.03
2024-08-01T22:38:54.000Z,0.03
2024-08-01T22:45:02.000Z,0.03
2024-08-01T22:51:22.000Z,0.03
2024-08-01T22:57:28.000Z,0.03
2024-08-01T23:12:00.000Z,0
2024-08-01T23:25:07.000Z,0
2024-08-01T23:31:43.000Z,0
2024-08-01T23:38:17.000Z,0
2024-08-01T23:44:30.000Z,0
2024-08-01T23:50:50.000Z,0
2024-08-01T23:56:59.000Z,0
2024-08-02T00:52:38.000Z,0
2024-08-02T01:56:08.000Z,0.03
2024-08-02T02:30:01.000Z,0.03
2024-08-02T02:47:54.000Z,0.03
2024-08-02T02:54:08.000Z,0.03
2024-08-02T03:00:29.000Z,0.03
2024-08-02T03:20:39.000Z,0.03
2024-08-02T03:31:47.000Z,0.03
2024-08-02T03:39:35.000Z,0.03
2024-08-02T03:45:53.000Z,0.03
2024-08-02T03:52:16.000Z,0.03
2024-08-02T03:58:36.000Z,0
2024-08-02T04:18:04.000Z,0.07
2024-08-02T04:33:13.000Z,0.07
2024-08-02T04:42:10.000Z,0.1
2024-08-02T04:48:38.000Z,0.1
2024-08-02T04:54:27.000Z,0.1
2024-08-02T05:06:34.000Z,0
2024-08-02T05:24:58.000Z,0.03
2024-08-02T05:33:52.000Z,0.1
2024-08-02T05:40:01.000Z,0.1
2024-08-02T05:46:12.000Z,0.1
2024-08-02T05:52:19.000Z,0.1
2024-08-02T05:58:26.000Z,0.1
2024-08-02T06:20:38.000Z,0.13
2024-08-02T06:38:15.000Z,0.13
2024-08-02T06:47:03.000Z,0.13
2024-08-02T06:53:32.000Z,0.13
2024-08-02T06:59:38.000Z,0.13
2024-08-02T07:15:29.000Z,0.1
2024-08-02T07:24:27.000Z,0.1
2024-08-02T07:30:45.000Z,0.1
2024-08-02T07:37:12.000Z,0.13
2024-08-02T07:43:24.000Z,0.07
2024-08-02T07:49:34.000Z,0.07
2024-08-02T07:55:40.000Z,0.03
2024-08-02T08:11:32.000Z,0.1
2024-08-02T08:30:00.000Z,0.17
2024-08-02T08:39:46.000Z,0.2
2024-08-02T08:45:53.000Z,0.2
2024-08-02T08:52:10.000Z,0.2
2024-08-02T08:58:25.000Z,0.2
2024-08-02T09:15:06.000Z,0.27
2024-08-02T09:27:24.000Z,0.17
2024-08-02T09:33:56.000Z,0.17
2024-08-02T09:40:13.000Z,0.13
2024-08-02T09:46:30.000Z,0.07
2024-08-02T09:52:58.000Z,0.03
2024-08-02T09:59:04.000Z,0
2024-08-02T10:15:39.000Z,0
2024-08-02T10:31:09.000Z,0
2024-08-02T10:39:14.000Z,0.03
2024-08-02T10:45:26.000Z,0.03
2024-08-02T10:51:34.000Z,0.03
2024-08-02T10:57:50.000Z,0.1
2024-08-02T11:10:39.000Z,0.17
2024-08-02T11:20:34.000Z,0.17
2024-08-02T11:26:40.000Z,0.17
2024-08-02T11:34:50.000Z,0.13
2024-08-02T11:41:01.000Z,0.13
2024-08-02T11:47:08.000Z,0.1
2024-08-02T11:53:25.000Z,0.13
2024-08-02T11:59:33.000Z,0.13
2024-08-02T12:30:19.000Z,0.23
2024-08-02T12:53:34.000Z,0.1
2024-08-02T13:09:28.000Z,0.07
2024-08-02T13:25:23.000Z,0.07
2024-08-02T13:31:40.000Z,0.17
2024-08-02T13:37:58.000Z,0.23
2024-08-02T13:44:11.000Z,0.23
2024-08-02T13:50:17.000Z,0.2
2024-08-02T13:56:30.000Z,0.27
2024-08-02T14:09:26.000Z,0.23
