2024-02-01T00:53:33.000Z,0
2024-02-01T01:41:41.000Z,0
2024-02-01T02:14:22.000Z,0
2024-02-01T02:30:27.000Z,0
2024-02-01T02:38:34.000Z,0
2024-02-01T02:44:42.000Z,0
2024-02-01T02:51:06.000Z,0
2024-02-01T02:57:12.000Z,0.03
2024-02-01T03:11:11.000Z,0.03
2024-02-01T03:22:12.000Z,0.03
2024-02-01T03:28:19.000Z,0.03
2024-02-01T03:35:45.000Z,0.03
2024-02-01T03:42:10.000Z,0.03
2024-02-01T03:48:15.000Z,0.03
2024-02-01T03:54:22.000Z,0.03
2024-02-01T04:07:37.000Z,0.03
2024-02-01T04:24:43.000Z,0.1
2024-02-01T04:31:13.000Z,0.07
2024-02-01T04:37:23.000Z,0.07
2024-02-01T04:43:41.000Z,0.07
2024-02-01T04:49:48.000Z,0.07
2024-02-01T04:56:03.000Z,0.07
2024-02-01T05:07:57.000Z,0.1
2024-02-01T05:23:35.000Z,0.1
2024-02-01T05:30:15.000Z,0.1
2024-02-01T05:36:44.000Z,0.07
2024-02-01T05:42:55.000Z,0.07
2024-02-01T05:49:10.000Z,0.07
2024-02-01T05:55:20.000Z,0.1
2024-02-01T06:09:20.000Z,0.07
2024-02-01T06:26:18.000Z,0.03
2024-02-01T06:33:59.000Z,0.03
2024-02-01T06:40:05.000Z,0.03
2024-02-01T06:46:21.000Z,0.03
2024-02-01T06:52:30.000Z,0.03
2024-02-01T06:58:44.000Z,0.03
2024-02-01T07:12:11.000Z,0.03
2024-02-01T07:20:43.000Z,0.07
2024-02-01T07:26:56.000Z,0.07
2024-02-01T07:33:23.000Z,0.07
2024-02-01T07:39:34.000Z,0.1
2024-02-01T07:45:47.000Z,0.1
2024-02-01T07:51:55.000Z,0.1
2024-02-01T07:58:11.000Z,0.1
2024-02-01T08:14:26.000Z,0.17
2024-02-01T08:26:36.000Z,0.17
2024-02-01T08:33:26.000Z,0.2
2024-02-01T08:39:35.000Z,0.2
2024-02-01T08:45:45.000Z,0.2
2024-02-01T08:51:55.000Z,0.17
2024-02-01T08:58:03.000Z,0.17
2024-02-01T09:12:09.000Z,0.13
2024-02-01T09:22:44.000Z,0.07
2024-02-01T09:28:54.000Z,0.13
2024-02-01T09:35:46.000Z,0.13
2024-02-01T09:41:50.000Z,0.17
2024-02-01T09:48:18.000Z,0.2
2024-02-01T09:54:24.000Z,0.2
2024-02-01T10:03:41.000Z,0.23
2024-02-01T10:21:02.000Z,0.17
2024-02-01T10:30:51.000Z,0.17
2024-02-01T10:37:02.000Z,0.17
2024-02-01T10:43:11.000Z,0.17
2024-02-01T10:49:22.000Z,0.1
2024-02-01T10:55:32.000Z,0.07
2024-02-01T11:06:04.000Z,0.1
2024-02-01T11:16:08.000Z,0.1
2024-02-01T11:22:15.000Z,0.13
2024-02-01T11:28:31.000Z,0.13
2024-02-01T11:35:01.000Z,0.13
2024-02-01T11:41:15.000Z,0.17
2024-02-01T11:47:24.000Z,0.17
2024-02-01T11:53:32.000Z,0.2
2024-02-01T11:59:40.000Z,0.13
2024-02-01T12:25:21.000Z,0.13
2024-02-01T12:43:47.000Z,0.13
2024-02-01T12:54:50.000Z,0.07
2024-02-01T13:05:44.000Z,0.1
2024-02-01T13:20:32.000Z,0.07
2024-02-01T13:26:46.000Z,0.1
2024-02-01T13:33:24.000Z,0.17
2024-02-01T13:39:30.000Z,0.13
2024-02-01T13:45:35.000Z,0.13
2024-02-01T13:51:46.000Z,0.1
2024-02-01T13:57:52.000Z,0.1
2024-02-01T14:10:13.000Z,0.1
2024-02-01T14:24:13.000Z,0.1
2024-02-01T14:30:28.000Z,0.13
2024-02-01T14:36:35.000Z,0.23
2024-02-01T14:42:53.000Z,0.23
2024-02-01T14:49:03.000Z,0.27
2024-02-01T14:55:14.000Z,0.27
2024-02-01T15:06:32.000Z,0.23
2024-02-01T15:19:46.000Z,0.27
2024-02-01T15:25:59.000Z,0.2
2024-02-01T15:32:24.000Z,0.17
2024-02-01T15:38:31.000Z,0.17
2024-02-01T15:44:39.000Z,0.13
2024-02-01T15:50:49.000Z,0.17
2024-02-01T15:56:58.000Z,0.27
2024-02-01T16:11:43.000Z,0.3
2024-02-01T16:27:34.000Z,0.23
2024-02-01T16:34:37.000Z,0.23
2024-02-01T16:40:50.000Z,0.23
2024-02-01T16:46:57.000Z,0.2
2024-02-01T16:53:05.000Z,0.2
2024-02-01T16:59:21.000Z,0.2
2024-02-01T17:13:53.000Z,0.33
2024-02-01T17:27:13.000Z,0.47
2024-02-01T17:33:42.000Z,0.47
2024-02-01T17:39:46.000Z,0.37
2024-02-01T17:46:02.000Z,0.4
2024-02-01T17:52:27.000Z,0.37
2024-02-01T17:58:37.000Z,0.37
2024-02-01T18:14:39.000Z,0.2
2024-02-01T18:25:59.000Z,0.17
2024-02-01T18:33:16.000Z,0.13
2024-02-01T18:39:46.000Z,0.13
2024-02-01T18:45:50.000Z,0.13
2024-02-01T18:52:00.000Z,0.07
2024-02-01T18:58:10.000Z,0.1
2024-02-01T19:10:11.000Z,0.1
2024-02-01T19:17:15.000Z,0.13
2024-02-01T19:23:26.000Z,0.2
2024-02-01T19:29:39.000Z,0.2
2024-02-01T19:35:46.000Z,0.27
2024-02-01T19:41:54.000Z,0.33
2024-02-01T19:48:22.000Z,0.37
2024-02-01T19:54:32.000Z,0.33
2024-02-01T20:03:58.000Z,0.3
2024-02-01T20:18:26.000Z,0.23
2024-02-01T20:24:37.000Z,0.27
2024-02-01T20:30:57.000Z,0.27
2024-02-01T20:37:23.000Z,0.17
2024-02-01T20:43:29.000Z,0.17
2024-02-01T20:49:41.000Z,0.13
2024-02-01T20:55:49.000Z,0.1
