2023-02-01T01:07:55.000Z,0.03
2023-02-01T02:39:12.000Z,0.03
2023-02-01T03:11:18.000Z,0.03
2023-02-01T03:33:43.000Z,0.03
2023-02-01T03:43:37.000Z,0.03
2023-02-01T03:49:54.000Z,0.03
2023-02-01T03:56:16.000Z,0.03
2023-02-01T04:10:55.000Z,0.03
2023-02-01T04:29:43.000Z,0.03
2023-02-01T04:39:53.000Z,0.03
2023-02-01T04:46:08.000Z,0.03
2023-02-01T04:52:30.000Z,0.03
2023-02-01T04:58:45.000Z,0.03
2023-02-01T05:12:41.000Z,0.07
2023-02-01T05:25:16.000Z,0.07
2023-02-01T05:31:49.000Z,0.13
2023-02-01T05:38:07.000Z,0.13
2023-02-01T05:44:24.000Z,0.13
2023-02-01T05:50:44.000Z,0.13
2023-02-01T05:57:06.000Z,0.1
2023-02-01T06:13:50.000Z,0.07
2023-02-01T06:31:31.000Z,0.07
2023-02-01T06:42:17.000Z,0.03
2023-02-01T06:48:27.000Z,0.03
2023-02-01T06:54:38.000Z,0.03
2023-02-01T07:03:58.000Z,0.03
2023-02-01T07:19:12.000Z,0.07
2023-02-01T07:25:58.000Z,0.07
2023-02-01T07:32:49.000Z,0.07
2023-02-01T07:39:00.000Z,0.07
2023-02-01T07:45:19.000Z,0.07
2023-02-01T07:51:32.000Z,0.07
2023-02-01T07:57:47.000Z,0.1
2023-02-01T08:15:06.000Z,0.1
2023-02-01T08:31:46.000Z,0.13
2023-02-01T08:41:54.000Z,0.13
2023-02-01T08:48:07.000Z,0.1
2023-02-01T08:54:15.000Z,0.1
2023-02-01T09:00:45.000Z,0.1
2023-02-01T09:17:30.000Z,0.1
2023-02-01T09:27:44.000Z,0.07
2023-02-01T09:34:36.000Z,0.03
2023-02-01T09:40:45.000Z,0.13
2023-02-01T09:47:11.000Z,0.13
2023-02-01T09:53:29.000Z,0.13
2023-02-01T09:59:48.000Z,0.13
2023-02-01T10:17:26.000Z,0.2
2023-02-01T10:31:24.000Z,0.2
2023-02-01T10:39:28.000Z,0.2
2023-02-01T10:45:44.000Z,0.23
2023-02-01T10:51:54.000Z,0.17
2023-02-01T10:58:18.000Z,0.17
2023-02-01T11:10:56.000Z,0.2
2023-02-01T11:21:19.000Z,0.17
2023-02-01T11:27:27.000Z,0.17
2023-02-01T11:34:07.000Z,0.17
2023-02-01T11:40:21.000Z,0.13
2023-02-01T11:46:36.000Z,0.13
2023-02-01T11:52:56.000Z,0.17
2023-02-01T11:59:06.000Z,0.17
2023-02-01T12:29:06.000Z,0.13
2023-02-01T12:57:31.000Z,0.13
2023-02-01T13:19:17.000Z,0.2
2023-02-01T13:32:37.000Z,0.2
2023-02-01T13:39:43.000Z,0.13
2023-02-01T13:45:55.000Z,0.13
2023-02-01T13:52:21.000Z,0.13
2023-02-01T13:58:43.000Z,0.13
2023-02-01T14:12:40.000Z,0.2
2023-02-01T14:25:41.000Z,0.2
2023-02-01T14:32:18.000Z,0.2
2023-02-01T14:38:44.000Z,0.2
2023-02-01T14:44:51.000Z,0.2
2023-02-01T14:51:09.000Z,0.2
2023-02-01T14:57:19.000Z,0.23
2023-02-01T15:11:10.000Z,0.23
2023-02-01T15:26:23.000Z,0.27
2023-02-01T15:34:25.000Z,0.27
2023-02-01T15:40:46.000Z,0.23
2023-02-01T15:47:07.000Z,0.23
2023-02-01T15:53:20.000Z,0.23
2023-02-01T15:59:31.000Z,0.23
2023-02-01T16:19:51.000Z,0.2
2023-02-01T16:40:01.000Z,0.17
2023-02-01T16:50:21.000Z,0.1
2023-02-01T16:56:40.000Z,0.17
2023-02-01T17:08:54.000Z,0.17
2023-02-01T17:22:24.000Z,0.17
2023-02-01T17:28:38.000Z,0.17
2023-02-01T17:35:42.000Z,0.13
2023-02-01T17:41:56.000Z,0.13
2023-02-01T17:48:11.000Z,0.13
2023-02-01T17:54:25.000Z,0.1
2023-02-01T18:06:42.000Z,0.1
2023-02-01T18:27:21.000Z,0.13
2023-02-01T18:37:39.000Z,0.13
2023-02-01T18:44:30.000Z,0.13
2023-02-01T18:50:42.000Z,0.13
2023-02-01T18:56:53.000Z,0.17
2023-02-01T19:08:09.000Z,0.23
2023-02-01T19:18:34.000Z,0.23
2023-02-01T19:24:44.000Z,0.27
2023-02-01T19:31:08.000Z,0.27
2023-02-01T19:37:21.000Z,0.3
2023-02-01T19:43:42.000Z,0.37
2023-02-01T19:49:53.000Z,0.37
2023-02-01T19:56:00.000Z,0.37
2023-02-01T20:08:49.000Z,0.37
2023-02-01T20:24:27.000Z,0.33
2023-02-01T20:30:45.000Z,0.33
2023-02-01T20:37:43.000Z,0.2
2023-02-01T20:43:55.000Z,0.17
2023-02-01T20:50:24.000Z,0.13
2023-02-01T20:56:36.000Z,0.13
2023-02-01T21:08:42.000Z,0.1
2023-02-01T21:21:03.000Z,0.1
2023-02-01T21:27:22.000Z,0.13
2023-02-01T21:34:38.000Z,0.17
2023-02-01T21:40:56.000Z,0.1
2023-02-01T21:47:08.000Z,0.1
2023-02-01T21:53:22.000Z,0.13
2023-02-01T21:59:31.000Z,0.13
2023-02-01T22:14:30.000Z,0.17
2023-02-01T22:28:13.000Z,0.17
2023-02-01T22:35:53.000Z,0.1
2023-02-01T22:42:05.000Z,0.1
2023-02-01T22:48:11.000Z,0.07
2023-02-01T22:54:30.000Z,0.07
2023-02-01T23:02:47.000Z,0.07
2023-02-01T23:20:54.000Z,0.07
2023-02-01T23:28:36.000Z,0.07
2023-02-01T23:35:45.000Z,0.07
2023-02-01T23:41:57.000Z,0.07
2023-02-01T23:48:19.000Z,0.03
2023-02-01T23:54:38.000Z,0.03
2023-02-02T00:32:45.000Z,0.03
2023-02-02T02:06:40.000Z,0.03
2023-02-02T02:49:37.000Z,0.03
2023-02-02T03:01:04.000Z,0.07
2023-02-02T03:19:24.000Z,0.07
2023-02-02T03:29:51.000Z,0.07
2023-02-02T03:37:03.000Z,0.07
2023-02-02T03:43:23.000Z,0.1
2023-02-02T03:49:31.000Z,0.1
2023-02-02T03:55:39.000Z,0.1
2023-02-02T04:09:26.000Z,0.1
2023-02-02T04:28:46.000Z,0.13
2023-02-02T04:39:13.000Z,0.13
2023-02-02T04:45:16.000Z,0.13
2023-02-02T04:51:26.000Z,0.13
2023-02-02T04:57:37.000Z,0.13
2023-02-02T05:10:48.000Z,0.1
2023-02-02T05:24:22.000Z,0.1
2023-02-02T05:30:29.000Z,0.1
2023-02-02T05:36:41.000Z,0.1
2023-02-02T05:42:53.000Z,0.1
2023-02-02T05:49:21.000Z,0.1
2023-02-02T05:55:33.000Z,0.1
2023-02-02T06:09:43.000Z,0.1
2023-02-02T06:29:04.000Z,0.03
2023-02-02T06:39:17.000Z,0.03
2023-02-02T06:45:34.000Z,0.03
2023-02-02T06:51:54.000Z,0.03
2023-02-02T06:58:01.000Z,0.1
2023-02-02T07:11:07.000Z,0.1
2023-02-02T07:21:58.000Z,0.13
2023-02-02T07:28:12.000Z,0.13
2023-02-02T07:35:06.000Z,0.13
2023-02-02T07:41:31.000Z,0.13
2023-02-02T07:47:46.000Z,0.07
2023-02-02T07:54:04.000Z,0.07
2023-02-02T08:00:30.000Z,0.03
2023-02-02T08:22:00.000Z,0.03
2023-02-02T08:35:21.000Z,0.03
2023-02-02T08:44:00.000Z,0.07
2023-02-02T08:50:25.000Z,0.1
2023-02-02T08:56:45.000Z,0.1
2023-02-02T09:09:51.000Z,0.1
2023-02-02T09:23:34.000Z,0.17
2023-02-02T09:29:44.000Z,0.17
2023-02-02T09:36:34.000Z,0.17
2023-02-02T09:42:51.000Z,0.2
2023-02-02T09:48:57.000Z,0.23
2023-02-02T09:55:08.000Z,0.23
2023-02-02T10:07:08.000Z,0.27
2023-02-02T10:25:55.000Z,0.27
2023-02-02T10:34:58.000Z,0.23
2023-02-02T10:41:34.000Z,0.23
2023-02-02T10:47:48.000Z,0.13
2023-02-02T10:54:06.000Z,0.17
2023-02-02T11:00:21.000Z,0.17
2023-02-02T11:13:43.000Z,0.13
2023-02-02T11:22:37.000Z,0.17
2023-02-02T11:28:52.000Z,0.17
2023-02-02T11:35:34.000Z,0.17
2023-02-02T11:41:45.000Z,0.1
2023-02-02T11:48:01.000Z,0.13
2023-02-02T11:54:13.000Z,0.1
2023-02-02T12:08:27.000Z,0.1
2023-02-02T12:46:06.000Z,0.13
2023-02-02T13:08:30.000Z,0.1
2023-02-02T13:32:40.000Z,0.03
2023-02-02T13:41:47.000Z,0.03
2023-02-02T13:48:04.000Z,0.03
2023-02-02T13:54:24.000Z,0.03
2023-02-02T14:01:13.000Z,0.03
2023-02-02T14:16:49.000Z,0.13
2023-02-02T14:27:35.000Z,0.13
2023-02-02T14:34:35.000Z,0.13
2023-02-02T14:40:45.000Z,0.2
2023-02-02T14:47:24.000Z,0.2
2023-02-02T14:53:39.000Z,0.23
2023-02-02T14:59:48.000Z,0.2
2023-02-02T15:16:17.000Z,0.23
2023-02-02T15:28:43.000Z,0.4
2023-02-02T15:36:37.000Z,0.37
2023-02-02T15:42:55.000Z,0.3
2023-02-02T15:49:13.000Z,0.45
2023-02-02T15:55:24.000Z,0.39
2023-02-02T16:09:24.000Z,0.29
2023-02-02T16:33:37.000Z,0.32
2023-02-02T16:48:06.000Z,0.29
2023-02-02T16:54:18.000Z,0.32
2023-02-02T17:01:21.000Z,0.32
2023-02-02T17:17:14.000Z,0.33
2023-02-02T17:27:46.000Z,0.33
2023-02-02T17:34:32.000Z,0.37
2023-02-02T17:40:47.000Z,0.37
2023-02-02T17:47:06.000Z,0.4
2023-02-02T17:53:16.000Z,0.43
2023-02-02T17:59:35.000Z,0.5
2023-02-02T18:19:00.000Z,0.4
2023-02-02T18:33:01.000Z,0.4
2023-02-02T18:42:34.000Z,0.33
2023-02-02T18:48:42.000Z,0.33
2023-02-02T18:54:59.000Z,0.27
2023-02-02T19:03:17.000Z,0.2
2023-02-02T19:15:17.000Z,0.17
2023-02-02T19:21:27.000Z,0.17
2023-02-02T19:27:45.000Z,0.2
2023-02-02T19:34:37.000Z,0.2
2023-02-02T19:40:46.000Z,0.2
2023-02-02T19:47:01.000Z,0.23
2023-02-02T19:53:20.000Z,0.23
2023-02-02T19:59:37.000Z,0.27
2023-02-02T20:16:03.000Z,0.17
2023-02-02T20:27:29.000Z,0.17
2023-02-02T20:34:26.000Z,0.13
2023-02-02T20:40:36.000Z,0.1
2023-02-02T20:46:50.000Z,0.03
2023-02-02T20:53:21.000Z,0.03
2023-02-02T20:59:40.000Z,0.03
2023-02-02T21:12:21.000Z,0.03
2023-02-02T21:21:55.000Z,0.03
2023-02-02T21:28:11.000Z,0.03
2023-02-02T21:35:12.000Z,0.03
2023-02-02T21:41:25.000Z,0.03
2023-02-02T21:47:45.000Z,0.03
2023-02-02T21:53:57.000Z,0.03
2023-02-02T22:00:08.000Z,0.03
2023-02-02T22:15:40.000Z,0.03
2023-02-02T22:28:05.000Z,0.03
2023-02-02T22:35:07.000Z,0.03
2023-02-02T22:41:25.000Z,0.03
2023-02-02T22:47:41.000Z,0.03
2023-02-02T22:53:56.000Z,0.03
2023-02-02T23:00:11.000Z,0.03
2023-02-02T23:17:10.000Z,0.03
2023-02-02T23:27:49.000Z,0.03
2023-02-02T23:34:33.000Z,0.03
2023-02-02T23:40:49.000Z,0.03
2023-02-02T23:47:16.000Z,0.03
2023-02-02T23:53:33.000Z,0.03
2023-02-02T23:59:44.000Z,0.03
2023-02-03T01:21:47.000Z,0.03
2023-02-03T02:34:34.000Z,0.03
2023-02-03T03:01:42.000Z,0.07
2023-02-03T03:24:07.000Z,0.07
2023-02-03T03:34:32.000Z,0.1
2023-02-03T03:41:50.000Z,0.07
2023-02-03T03:48:10.000Z,0.1
2023-02-03T03:54:30.000Z,0.1
